generation,N_shifts,logPrior,logLik,eventRate,acceptRate
521100000,5,15.5827,33.7226,2.74215,0.30532
521200000,5,19.0769,31.3977,4.11049,0.307528
521300000,5,14.8245,28.1876,1.67883,0.30277
521400000,3,8.98547,26.8266,2.12283,0.306411
521500000,3,12.3212,20.4429,1.11732,0.305405
521600000,3,14.2614,25.7143,0.812254,0.306578
521700000,8,21.3807,31.1256,7.69893,0.300724
521800000,7,20.5692,30.5196,3.11368,0.30124
521900000,5,21.9184,35.3952,3.74041,0.303159
522000000,7,19.3863,49.1045,4.56563,0.298878
522100000,5,21.1729,26.5081,2.46116,0.2876
522200000,3,10.9195,15.4603,2.93607,0.30912
522300000,4,14.6153,20.1014,3.31299,0.308515
522400000,5,18.3686,18.8959,2.06794,0.310269
522500000,3,12.4427,25.5963,2.57972,0.303618
522600000,6,23.2076,24.6845,2.81636,0.308378
522700000,5,18.8608,-0.648339,3.01983,0.304449
522800000,8,26.3641,21.1569,5.86451,0.30263
522900000,5,16.301,36.051,4.484,0.306218
523000000,4,11.8667,30.0906,1.68388,0.302897
523100000,10,35.3714,46.1877,4.47243,0.29526
523200000,3,13.8211,18.5374,0.898228,0.303124
523300000,5,16.8104,24.0687,2.01486,0.306499
523400000,4,19.052,19.7137,2.13113,0.296042
523500000,6,17.2656,21.034,5.57277,0.305826
523600000,6,19.4127,31.9471,5.78835,0.307497
523700000,4,18.1241,24.9183,1.60128,0.306298
523800000,7,22.3556,35.1442,6.91646,0.291807
523900000,3,13.8037,10.9219,1.03025,0.298321
524000000,6,24.152,12.9246,4.21986,0.307284
524100000,5,20.3773,26.3996,1.12355,0.307892
524200000,3,11.7056,21.4613,0.505224,0.30153
524300000,7,25.6615,40.6733,2.46288,0.30702
524400000,4,18.7965,30.6424,1.28776,0.304567
524500000,4,12.3097,32.1573,4.45011,0.29989
524600000,4,18.1018,23.1441,1.83261,0.30677
524700000,3,10.3305,30.2078,0.909103,0.310013
524800000,3,8.13004,17.8601,4.47984,0.30358
524900000,3,13.3615,25.3029,1.71963,0.317615
525000000,4,15.8796,8.77425,3.38358,0.307548
525100000,4,12.5456,30.0967,3.56084,0.30721
525200000,7,25.9934,32.9612,4.51761,0.316506
525300000,5,22.8029,14.0624,1.06452,0.30043
525400000,5,18.8901,18.2485,3.58265,0.303182
525500000,5,19.8261,19.1774,2.92148,0.30468
525600000,4,12.0221,41.1177,3.88432,0.302654
525700000,8,30.3356,26.4707,5.00281,0.303924
525800000,8,27.9846,27.9237,1.86903,0.302148
525900000,4,13.6858,34.0112,2.17291,0.299848
526000000,6,22.4078,26.4769,3.57226,0.303116
526100000,4,18.4799,19.7853,2.2727,0.303377
526200000,8,28.4368,34.6973,5.1589,0.288053
526300000,5,18.6244,38.1393,3.55743,0.302233
526400000,4,17.5344,30.3007,1.75845,0.292545
526500000,5,17.6767,25.2812,4.16849,0.301105
526600000,7,28.8477,27.8689,4.46064,0.2914
526700000,4,19.9513,23.3571,1.19589,0.30146
526800000,8,28.219,26.764,5.31309,0.300459
526900000,5,24.9963,11.9462,1.09597,0.302023
527000000,7,26.6154,34.8298,3.6721,0.285975
527100000,5,19.296,29.9181,2.01441,0.301548
527200000,5,17.036,36.5069,4.82148,0.286658
527300000,13,45.7705,30.8004,7.47024,0.30376
527400000,3,15.9494,37.1076,1.59907,0.298773
527500000,6,23.1577,16.5856,3.19808,0.295104
527600000,6,25.6096,41.0417,3.05249,0.303025
527700000,3,12.3198,28.3925,2.21995,0.302123
527800000,5,20.3936,17.0577,3.45643,0.3076
527900000,8,28.2944,65.6603,3.58169,0.286454
528000000,6,21.1292,42.352,3.10428,0.285493
528100000,8,29.4799,29.3948,4.40109,0.30874
528200000,5,21.3477,29.9433,2.4814,0.30739
528300000,3,12.8128,17.6724,2.26893,0.302647
528400000,3,14.4375,31.7219,1.32114,0.302648
528500000,4,16.0092,-9.27331,1.21209,0.303355
528600000,8,28.3294,44.0953,3.47216,0.292659
528700000,5,15.6566,44.985,3.88906,0.27529
528800000,3,14.3171,23.4253,2.57708,0.303014
528900000,8,22.083,7.32815,3.62435,0.30419
529000000,7,27.8884,14.29,3.4444,0.303596
529100000,6,26.6662,28.3471,3.11365,0.302515
529200000,6,24.1081,52.4561,3.21672,0.284492
529300000,5,20.561,25.447,1.96944,0.302764
529400000,5,16.5193,34.4923,1.86195,0.306313
529500000,7,29.6175,22.8093,3.6244,0.303072
529600000,5,20.529,37.7638,4.08092,0.305551
529700000,5,15.1009,27.4521,5.6924,0.301592
529800000,4,14.0806,11.3811,2.71392,0.30444
529900000,6,20.4687,35.1855,3.02839,0.29818
530000000,3,13.2426,23.1818,2.69249,0.305752
530100000,3,11.2535,11.0005,2.18643,0.305707
530200000,6,22.3387,20.3441,3.53178,0.300335
530300000,4,16.2148,28.0201,2.78434,0.303041
530400000,3,13.7796,18.5876,1.23049,0.310643
530500000,6,19.3417,40.0311,5.60613,0.29925
530600000,5,21.0456,33.6875,2.71214,0.30297
530700000,4,15.0511,9.33707,2.74228,0.302107
530800000,6,22.7728,43.0211,3.82231,0.304042
530900000,3,14.9497,14.3809,0.694088,0.304432
531000000,5,16.0922,26.5609,2.0648,0.290473
531100000,3,10.1258,35.6824,0.685614,0.305376
531200000,4,17.4123,27.8694,4.03263,0.299342
531300000,3,10.4178,17.0672,1.88429,0.310727
531400000,4,17.3841,1.74924,2.3426,0.310298
531500000,5,18.3643,29.3045,2.45838,0.310425
531600000,5,14.9919,15.4165,4.08711,0.303547
531700000,3,9.502,30.3973,0.852656,0.310676
531800000,4,16.4909,28.7263,2.48738,0.300353
531900000,5,23.8111,43.0538,1.72106,0.295613
532000000,10,40.8129,27.9455,2.67473,0.311224
532100000,3,14.9241,11.0544,1.75884,0.311029
532200000,7,20.4951,29.384,6.26569,0.307143
532300000,6,22.3418,8.52214,2.66461,0.296479
532400000,6,26.0472,47.7431,2.55256,0.28487
532500000,5,18.2949,14.4952,3.49164,0.309822
532600000,3,12.1276,22.683,1.28212,0.305737
532700000,3,11.9277,15.5188,2.35934,0.305657
532800000,6,25.3076,35.0746,1.66622,0.294932
532900000,6,20.7488,38.726,4.05804,0.29373
533000000,3,11.7946,24.17,1.86268,0.31012
533100000,3,11.2036,17.6653,0.796423,0.294768
533200000,6,23.5546,34.9308,3.13177,0.283975
533300000,5,18.3687,37.4114,3.96285,0.309705
533400000,5,19.353,40.584,2.57289,0.30544
533500000,4,16.1892,22.9478,1.55718,0.283542
533600000,4,14.5103,31.6616,2.30019,0.306072
533700000,4,15.6241,23.5729,2.26656,0.30884
533800000,3,13.7538,33.5601,3.33422,0.30472
533900000,5,17.2081,32.8698,1.76869,0.288747
534000000,5,23.2546,23.17,2.14807,0.308019
534100000,6,21.5027,22.0258,3.14415,0.291078
534200000,4,12.5904,11.9787,3.2619,0.317125
534300000,4,20.2518,14.3363,1.91684,0.311446
534400000,3,12.4069,36.5053,3.09335,0.308806
534500000,4,20.2693,32.0602,1.99425,0.295269
534600000,4,15.1946,29.2332,3.76531,0.295814
534700000,3,12.7659,3.73714,2.55277,0.307115
534800000,4,20.5429,23.3669,0.32105,0.304918
534900000,4,13.6456,23.6168,1.47805,0.305475
535000000,3,13.2769,-4.01509,1.10973,0.30552
535100000,7,27.9195,27.8774,3.85107,0.300271
535200000,7,23.5814,43.5866,5.92885,0.298768
535300000,6,25.4527,23.744,3.19189,0.30524
535400000,4,15.7834,7.2334,2.58249,0.304765
535500000,8,31.7818,24.1462,4.90712,0.303526
535600000,4,16.0372,1.7751,3.8418,0.30898
535700000,3,14.6413,22.262,0.503849,0.3053
535800000,3,10.4364,24.0876,3.32818,0.310938
535900000,4,17.1352,15.9316,2.13602,0.30033
536000000,3,11.6554,15.4182,1.76571,0.304125
536100000,6,15.2916,30.076,4.48331,0.304483
536200000,6,23.9544,19.3324,4.49307,0.27629
536300000,6,23.2043,11.9756,1.70836,0.29299
536400000,4,17.0287,27.3332,3.01702,0.309025
536500000,6,20.0351,22.2676,3.64888,0.292495
536600000,4,15.4748,42.8851,3.1113,0.303412
536700000,5,21.6864,44.9169,3.01126,0.302682
536800000,6,21.6147,10.4657,2.615,0.292146
536900000,8,28.1569,43.7024,3.7309,0.282945
537000000,5,22.1672,24.6796,1.42704,0.29637
537100000,3,14.7953,0.545733,1.20031,0.301083
537200000,5,16.551,40.1452,6.22463,0.30344
537300000,5,16.6384,45.0065,1.54177,0.292784
537400000,8,27.7887,32.8939,4.28535,0.304667
537500000,4,14.8774,19.6908,4.10538,0.304888
537600000,5,20.1828,26.0016,3.31827,0.306691
537700000,5,25.7995,22.4095,0.680571,0.302217
537800000,7,24.3963,29.5504,3.71946,0.286552
537900000,4,16.6572,32.111,1.79054,0.301358
538000000,5,15.0728,17.4494,4.11448,0.302139
538100000,3,12.3052,23.3557,2.44648,0.301899
538200000,4,19.5357,9.92575,2.59262,0.29065
538300000,4,18.9743,30.2618,1.42983,0.301745
538400000,5,18.3937,24.8147,5.67895,0.303695
538500000,3,10.7621,39.5257,1.88606,0.30587
538600000,5,18.7503,29.8391,2.21804,0.301538
538700000,4,15.2844,22.7313,3.48544,0.303205
538800000,3,14.512,29.3425,0.981494,0.30577
538900000,7,27.668,7.17609,2.98817,0.30301
539000000,6,26.8931,33.9221,1.99819,0.301403
539100000,5,19.0668,35.6155,3.41686,0.298673
539200000,4,16.0487,26.2738,3.14651,0.30144
539300000,3,8.73257,7.38018,4.32938,0.302483
539400000,3,10.3954,20.3628,2.19117,0.306003
539500000,6,24.6596,32.5743,2.40819,0.303454
539600000,6,23.551,11.3188,5.58499,0.303197
539700000,6,20.5853,24.6729,3.81489,0.303512
539800000,6,20.9616,43.4802,3.80423,0.302764
539900000,4,16.5304,20.9334,1.7535,0.302499
540000000,4,16.7243,31.6479,1.94854,0.303247
540100000,6,17.7906,38.4563,4.34555,0.285303
540200000,4,15.5025,27.4313,2.90491,0.287742
540300000,4,17.0756,16.4061,3.62509,0.289408
540400000,8,29.4037,38.4274,4.75365,0.303821
540500000,4,16.8928,24.5953,1.98404,0.303942
540600000,7,27.0433,48.5381,6.96834,0.309222
540700000,7,24.0541,30.0757,2.517,0.304561
540800000,4,15.2582,16.0202,5.29624,0.302908
540900000,4,15.727,17.4267,1.11736,0.300627
541000000,5,22.2055,26.4442,2.13453,0.303901
541100000,6,19.554,33.5644,6.44598,0.303088
541200000,4,13.969,29.563,4.56834,0.303967
541300000,4,12.7118,12.4914,2.67875,0.305362
541400000,5,16.6107,18.7296,3.6556,0.302642
541500000,4,16.6998,16.0066,1.279,0.305513
541600000,7,26.5601,33.4515,2.15666,0.27666
541700000,7,28.0383,27.7299,2.03158,0.301316
541800000,5,22.5671,29.8667,2.32435,0.301032
541900000,10,38.1515,50.7878,2.94543,0.27761
542000000,5,12.1894,24.1607,4.24766,0.283684
542100000,4,16.1878,34.9592,1.53439,0.304034
542200000,8,21.9086,18.9165,8.04859,0.309058
542300000,5,21.1417,20.9581,2.98216,0.290318
542400000,4,17.449,41.1162,3.08428,0.282089
542500000,4,15.3009,33.8823,3.80469,0.288261
542600000,6,21.3693,30.9883,4.38282,0.307028
542700000,5,21.4349,20.9019,4.1831,0.289413
542800000,4,12.5643,32.8348,1.96189,0.2851
542900000,5,18.044,30.9948,3.51594,0.300451
543000000,5,20.4238,38.1075,1.24318,0.28696
543100000,5,22.8985,36.233,2.84436,0.2808
543200000,4,15.6302,40.2299,1.40647,0.301634
543300000,3,15.8537,28.9145,1.51671,0.279203
543400000,5,19.2024,32.665,1.40557,0.29349
543500000,7,21.8178,27.9692,3.68309,0.28745
543600000,7,17.4494,43.7479,5.27799,0.28867
543700000,3,12.1368,18.7049,1.47571,0.298069
543800000,4,19.0195,15.9726,1.79364,0.301245
543900000,4,17.2746,24.2767,1.59011,0.301775
544000000,7,22.1433,31.042,3.64009,0.299333
544100000,5,17.119,35.3218,2.27114,0.299121
544200000,4,16.8941,36.5249,2.66158,0.301834
544300000,7,28.4857,23.1412,2.82607,0.3067
544400000,4,13.7026,22.5795,2.96012,0.305605
544500000,5,21.5656,17.7313,1.88718,0.29999
544600000,5,19.6237,27.6208,3.14468,0.302945
544700000,5,18.9896,25.8525,1.97015,0.30441
544800000,3,12.2237,9.26276,1.60861,0.30559
544900000,4,15.4837,14.4142,2.65192,0.302954
545000000,7,27.4623,45.5217,1.88579,0.303891
545100000,3,13.901,26.8279,2.14106,0.305931
545200000,5,16.754,17.1916,1.28078,0.32488
545300000,5,20.554,26.4615,1.40828,0.296089
545400000,5,15.3909,18.0441,5.52396,0.309453
545500000,5,23.6189,17.7246,1.35761,0.304
545600000,3,12.4872,34.0803,1.31056,0.30043
545700000,5,14.2758,39.458,4.9412,0.302266
545800000,5,14.918,27.127,3.79697,0.301088
545900000,5,15.66,15.1328,4.58168,0.30759
546000000,4,16.2481,16.6732,1.53817,0.310597
546100000,4,17.0981,25.8394,2.49737,0.30719
546200000,3,12.0781,15.3965,4.10483,0.30874
546300000,6,22.8279,17.4166,4.22274,0.309093
546400000,3,12.4897,25.4234,1.49008,0.30985
546500000,6,25.0917,21.5681,2.06495,0.312635
546600000,3,12.9755,13.0791,1.19222,0.313333
546700000,3,8.70838,-2.63815,1.32988,0.30625
546800000,4,15.15,24.8045,3.61358,0.304915
546900000,6,24.8332,17.6909,3.21117,0.309919
547000000,6,15.9459,26.6477,9.28697,0.302265
547100000,6,25.5922,31.3918,2.83832,0.307435
547200000,4,17.3968,42.5101,1.21634,0.302243
547300000,4,16.0814,6.60075,2.8972,0.302556
547400000,6,20.9963,17.5258,1.98134,0.311394
547500000,6,22.3826,35.2673,3.36996,0.296903
547600000,6,26.208,58.0832,2.50516,0.2812
547700000,7,16.5457,22.1997,4.18549,0.305005
547800000,3,12.5401,17.3605,1.11261,0.305753
547900000,7,17.0896,27.9252,7.84938,0.287787
548000000,4,14.1099,21.2543,2.45095,0.31008
548100000,4,12.4276,23.0981,3.01535,0.310663
548200000,3,10.2051,37.0525,3.09681,0.306478
548300000,4,11.0612,19.468,5.13454,0.307515
548400000,4,16.1591,7.25048,0.894336,0.308107
548500000,7,27.8294,38.2649,1.9949,0.298037
548600000,3,15.198,37.0255,1.83114,0.306827
548700000,6,21.1162,28.8764,4.00978,0.298629
548800000,5,19.0946,17.7871,3.02575,0.30536
548900000,4,18.488,27.0825,2.35285,0.3056
549000000,3,12.1783,19.0435,2.24745,0.308202
549100000,5,18.5887,16.5377,1.62981,0.310045
549200000,3,4.78613,39.9532,2.43053,0.304932
549300000,7,19.8355,42.6737,5.01871,0.306017
549400000,4,16.2849,49.5058,1.32688,0.28996
549500000,5,23.7005,22.1635,1.71987,0.31038
549600000,6,21.6746,38.154,5.36717,0.299232
549700000,5,18.4894,45.8509,2.21204,0.285282
549800000,5,16.8381,40.6651,2.86269,0.28804
549900000,4,14.5151,29.4731,2.37278,0.291243
550000000,4,10.8517,30.651,1.31213,0.308456
550100000,3,13.7738,14.784,1.81825,0.308913
550200000,4,17.8042,32.081,1.6417,0.2828
550300000,4,20.7639,33.5298,0.845727,0.29214
550400000,4,19.0879,21.9319,0.432277,0.306634
550500000,6,23.6965,13.4526,4.14123,0.306959
550600000,5,20.8925,16.5879,3.57096,0.30872
550700000,3,11.1623,18.407,2.15376,0.298182
550800000,3,8.92039,30.3348,3.57472,0.308233
550900000,8,23.5588,24.057,9.19847,0.299183
551000000,5,20.6031,27.9298,3.055,0.288465
551100000,4,18.0127,34.6542,4.38437,0.289987
551200000,3,9.42288,34.3712,0.81336,0.302328
551300000,3,11.7769,19.4872,2.07133,0.29407
551400000,4,12.7242,9.79924,3.1988,0.299039
551500000,3,12.7964,19.2164,1.81894,0.302917
551600000,4,15.0806,13.5629,2.22831,0.303518
551700000,3,12.5386,14.3614,3.14801,0.31126
551800000,7,27.3202,20.4514,2.9719,0.30078
551900000,3,12.6396,22.5736,2.8237,0.30141
552000000,6,23.5328,30.2918,4.15864,0.297523
552100000,3,14.2434,25.9146,1.699,0.30006
552200000,6,21.0142,24.0963,5.28715,0.302433
552300000,3,13.3226,29.7122,1.81546,0.301743
552400000,5,17.5324,29.2085,2.14528,0.29946
552500000,7,26.4192,11.804,2.19458,0.300308
552600000,4,13.945,28.9737,2.13379,0.30261
552700000,5,16.9769,51.5932,2.13971,0.298197
552800000,4,16.3944,40.7746,1.39772,0.304858
552900000,6,24.79,10.7814,3.48326,0.300708
553000000,5,22.0767,22.5746,1.81498,0.31073
553100000,6,24.5961,10.2777,3.92638,0.297467
553200000,4,9.37797,22.1733,7.11861,0.297907
553300000,6,20.1456,21.0743,3.25049,0.31456
553400000,5,18.5129,29.3549,1.61894,0.302075
553500000,3,16.466,20.6644,1.03841,0.314797
553600000,6,22.7318,33.9859,2.24381,0.302369
553700000,5,22.4354,31.0992,1.19937,0.30213
553800000,4,17.2034,14.5094,2.14435,0.304097
553900000,3,12.8807,15.9085,1.72989,0.32707
554000000,6,22.5439,27.7431,3.76606,0.318575
554100000,3,10.0698,24.4398,3.24474,0.307624
554200000,3,9.08861,7.03271,1.3073,0.309461
554300000,3,11.4505,23.1865,1.57296,0.304985
554400000,5,21.7863,12.0631,3.1485,0.30325
554500000,4,16.6513,9.21794,1.81998,0.309078
554600000,4,11.2203,26.9697,3.50928,0.313564
554700000,3,13.815,13.6588,0.669722,0.313873
554800000,5,15.624,24.0094,2.70829,0.31035
554900000,8,31.0834,42.614,5.92893,0.29442
555000000,7,20.0829,38.2213,5.2726,0.29443
555100000,4,19.0105,12.4243,2.85322,0.310614
555200000,3,11.0174,23.2848,3.56481,0.310161
555300000,4,17.4886,21.4117,2.3998,0.308973
555400000,4,14.4817,29.616,1.89678,0.30746
555500000,5,10.9395,14.8123,3.11465,0.308616
555600000,4,13.8699,36.1327,3.21333,0.308185
555700000,5,15.5842,14.7651,3.10012,0.309216
555800000,4,15.4182,26.362,2.34562,0.308814
555900000,5,18.6312,35.0337,3.50584,0.300164
556000000,5,18.9891,16.637,1.61288,0.30173
556100000,4,18.6223,5.51608,2.19064,0.302283
556200000,4,17.7726,28.1555,1.73888,0.308378
556300000,7,26.7263,37.6034,4.66175,0.30715
556400000,4,16.3981,19.1872,1.89838,0.303702
556500000,4,18.9965,24.7357,2.94073,0.29856
556600000,9,39.9933,22.3656,1.90208,0.303003
556700000,4,16.4453,10.5699,3.08415,0.303486
556800000,7,23.3297,18.8598,4.05822,0.303389
556900000,4,13.337,28.8484,4.18298,0.30299
557000000,5,21.9838,10.2629,4.10963,0.296621
557100000,4,13.8036,20.2116,3.59908,0.303126
557200000,4,13.7526,34.6174,4.74925,0.298816
557300000,5,18.6478,11.1438,2.29924,0.299251
557400000,5,21.9785,35.4188,2.4495,0.299427
557500000,11,28.9678,42.0823,4.37795,0.300106
557600000,5,20.3948,33.12,1.67662,0.299436
557700000,6,21.5712,19.126,3.96667,0.294397
557800000,8,34.4451,41.724,4.65799,0.28901
557900000,3,15.2703,19.0023,0.429629,0.300848
558000000,8,31.6431,21.1516,2.82112,0.2858
558100000,4,17.2035,25.6129,3.93753,0.28278
558200000,6,27.5181,14.9126,1.75132,0.293682
558300000,7,16.1573,26.7161,3.92846,0.292953
558400000,4,17.5627,39.5228,1.63141,0.2703
558500000,4,17.7769,27.1168,3.08339,0.30234
558600000,5,21.6825,22.7761,4.92287,0.29163
558700000,7,24.6318,31.637,3.29875,0.300916
558800000,3,12.9988,28.3724,2.28816,0.303666
558900000,5,19.9254,26.5226,2.82406,0.30141
559000000,5,19.993,8.0931,2.71709,0.300399
559100000,3,12.0559,20.0142,4.55491,0.300037
559200000,7,24.0752,27.1686,3.5677,0.289983
559300000,4,19.5063,25.3733,2.00962,0.298918
559400000,7,25.6462,31.9993,4.10094,0.299657
559500000,5,22.61,24.7769,4.09785,0.29105
559600000,5,20.4456,23.3755,4.13727,0.28394
559700000,4,17.1904,20.9975,1.56107,0.304883
559800000,7,24.172,42.1766,3.77723,0.294133
559900000,4,13.2309,16.6631,3.34998,0.29579
560000000,3,13.9012,10.8767,0.685449,0.300094
560100000,3,13.8152,23.4496,1.37249,0.300236
560200000,3,13.1701,25.1834,1.3543,0.3065
560300000,4,15.177,37.3662,3.60092,0.303286
560400000,8,27.0709,12.712,7.15649,0.302833
560500000,5,23.5144,30.9074,2.58366,0.303207
560600000,4,15.6346,32.5305,1.78394,0.31034
560700000,4,14.5914,32.1518,1.52106,0.30359
560800000,3,10.4206,22.3213,1.95954,0.299214
560900000,3,14.6789,17.0162,0.855835,0.299355
561000000,6,24.9378,47.0489,2.92736,0.29763
561100000,5,20.4779,24.4884,4.34298,0.30503
561200000,4,14.9412,20.5561,1.35708,0.299508
561300000,5,18.057,30.5816,1.38452,0.299666
561400000,5,18.9659,22.9457,0.76508,0.30074
561500000,6,21.9803,27.4076,6.24546,0.302546
561600000,3,8.39015,15.5923,1.7746,0.302939
561700000,8,30.1676,27.6739,5.25947,0.305579
561800000,4,15.1601,30.8391,1.56625,0.298675
561900000,7,27.5963,38.2369,5.29045,0.298102
562000000,5,22.84,35.8121,0.821409,0.302682
562100000,6,20.0412,31.6981,3.23491,0.296729
562200000,4,13.8287,23.908,2.78508,0.30502
562300000,9,25.1124,31.8699,5.25034,0.297733
562400000,4,16.1627,15.3075,2.21041,0.297957
562500000,4,19.5921,32.357,2.89557,0.297943
562600000,6,14.3376,31.8408,5.82402,0.293041
562700000,5,19.3135,34.5064,2.46656,0.29914
562800000,5,19.7483,13.5518,4.43679,0.299967
562900000,3,15.2697,13.5892,1.84965,0.31053
563000000,7,29.75,20.2641,1.11214,0.299858
563100000,8,30.8221,29.9697,5.00774,0.300804
563200000,4,13.639,38.5843,4.16573,0.30121
563300000,3,15.1521,14.7242,1.73958,0.300754
563400000,5,19.3896,16.8177,2.5917,0.300792
563500000,6,20.7126,30.0196,5.17834,0.301515
563600000,5,18.6395,32.2392,4.54458,0.299972
563700000,6,22.2918,43.4735,4.6205,0.286386
563800000,7,27.1326,28.1749,3.51814,0.299713
563900000,4,12.9438,35.7446,4.11258,0.27987
564000000,4,14.4888,20.4727,3.41091,0.301973
564100000,6,22.4311,30.2865,4.65718,0.299482
564200000,3,12.6875,17.6581,0.821446,0.287558
564300000,5,20.1772,35.9043,5.09977,0.289085
564400000,4,20.7191,29.2416,1.70414,0.296686
564500000,4,18.9425,23.1125,1.02883,0.285065
564600000,4,14.8302,23.7617,3.47743,0.29054
564700000,5,21.6469,18.0281,2.43943,0.297981
564800000,5,16.4077,38.0575,2.99262,0.303095
564900000,3,11.1232,21.093,0.370221,0.298899
565000000,5,19.6396,34.3942,2.58989,0.30215
565100000,5,19.6055,29.4546,3.48972,0.300204
565200000,4,15.2528,20.4083,0.910292,0.303482
565300000,4,14.2075,24.2334,1.02097,0.300406
565400000,5,15.3856,7.35906,2.30498,0.300503
565500000,5,15.6292,36.8196,5.33607,0.300737
565600000,4,12.7256,5.71839,2.37485,0.297893
565700000,8,30.2086,32.575,4.31785,0.303429
565800000,5,16.3239,35.4814,4.43381,0.298002
565900000,6,23.8152,23.0474,3.53701,0.303595
566000000,6,26.267,45.0585,5.06178,0.301188
566100000,5,11.0236,52.0403,4.08916,0.28919
566200000,6,19.3582,25.4024,3.3268,0.305924
566300000,7,26.8352,47.8468,3.36573,0.301501
566400000,5,19.6507,30.962,2.28408,0.28856
566500000,3,10.2161,33.587,2.32397,0.30793
566600000,3,11.681,19.0385,2.06937,0.304997
566700000,4,13.5235,13.9075,3.07234,0.304928
566800000,4,14.2031,15.5432,2.31304,0.306637
566900000,3,11.5624,19.359,2.10427,0.302983
567000000,5,15.222,6.96903,3.82409,0.303004
567100000,6,15.7778,24.5186,6.96956,0.306258
567200000,5,22.4744,44.984,2.06022,0.291194
567300000,4,19.3617,28.4892,1.85144,0.304672
567400000,6,23.3955,19.1977,2.98677,0.3021
567500000,4,16.5066,26.905,1.91824,0.31236
567600000,6,23.8539,35.9459,2.25113,0.300113
567700000,4,18.5229,45.1125,1.45975,0.301159
567800000,7,27.7306,24.9321,4.19197,0.293508
567900000,5,18.5219,22.0781,6.77451,0.309173
568000000,6,24.323,26.221,1.41205,0.305927
568100000,4,18.0679,13.1399,1.31987,0.300709
568200000,6,21.4542,37.0311,3.90305,0.306304
568300000,3,10.9685,19.5836,1.53637,0.301305
