generation,N_shifts,logPrior,logLik,eventRate,acceptRate
618400000,5,31.2714,33.7603,1.92589,0.311777
618500000,3,14.415,52.6781,1.68569,0.310085
618600000,2,14.0967,17.2813,1.06799,0.309287
618700000,3,17.5635,46.8289,1.842,0.306074
618800000,4,23.3735,26.1649,3.60753,0.320872
618900000,6,26.8809,55.9512,2.13226,0.319262
619000000,3,19.003,45.0701,1.49541,0.3127
619100000,3,16.6032,46.5194,3.44734,0.305046
619200000,6,28.9569,19.7131,5.5844,0.312699
619300000,6,30.1219,43.0914,3.6474,0.30641
619400000,4,20.9222,42.7227,1.75529,0.320934
619500000,7,39.5656,41.0375,2.26264,0.338843
619600000,6,29.3336,68.5363,3.34963,0.316317
619700000,11,47.4612,43.8311,5.79502,0.312947
619800000,4,22.1337,30.9434,2.32844,0.312965
619900000,4,23.53,25.2425,3.47008,0.3444
620000000,6,34.3269,30.4861,1.19159,0.308497
620100000,4,22.2277,52.6524,1.73224,0.330633
620200000,6,31.0645,50.7055,1.59289,0.311155
620300000,3,15.4714,33.9598,2.76686,0.323366
620400000,8,43.1266,35.8188,3.3953,0.311672
620500000,6,32.087,48.5986,3.33379,0.323524
620600000,4,23.1878,29.5389,1.25411,0.310178
620700000,6,25.7548,57.8154,2.43365,0.319294
620800000,3,19.3413,45.9861,2.69816,0.299855
620900000,4,23.6339,55.9596,2.79183,0.302915
621000000,3,17.2107,40.3332,3.20503,0.31103
621100000,6,28.8463,59.3011,4.58285,0.301135
621200000,4,21.7968,55.5043,2.97874,0.299494
621300000,4,18.7731,46.7106,1.79831,0.31205
621400000,3,13.7971,41.7027,3.06485,0.319383
621500000,4,23.2619,35.3427,2.97777,0.318342
621600000,6,26.3521,46.6306,5.92106,0.300647
621700000,3,20.3367,21.0115,1.3024,0.30356
621800000,3,16.1645,39.8768,1.57,0.307788
621900000,4,23.873,31.0948,2.9268,0.324698
622000000,7,30.2317,20.8992,6.25875,0.306706
622100000,4,20.9069,57.5714,1.40639,0.320168
622200000,4,23.4706,23.9206,1.33528,0.309467
622300000,4,22.9351,2.4185,1.75248,0.31599
622400000,3,17.9719,45.6782,1.90255,0.30717
622500000,4,21.4398,36.0413,3.34405,0.306471
622600000,6,32.0353,42.7255,3.65074,0.309672
622700000,5,26.5555,35.793,5.97786,0.310028
622800000,4,21.5424,41.2194,3.50446,0.308107
622900000,5,25.1789,49.3926,2.52704,0.310003
623000000,5,28.0701,49.8791,3.61145,0.3107
623100000,3,18.4899,44.2147,2.33925,0.310883
623200000,4,22.9333,56.424,0.56479,0.305173
623300000,3,17.6774,40.1453,0.884156,0.311181
623400000,4,21.8132,37.8339,2.78195,0.307931
623500000,6,27.3452,21.6551,4.00591,0.31409
623600000,4,20.7013,44.7642,0.366025,0.306365
623700000,6,32.5566,37.7878,1.6141,0.314733
623800000,6,28.1852,42.6223,2.75952,0.305425
623900000,5,28.3948,35.761,2.13996,0.3104
624000000,8,33.1573,38.7579,4.26168,0.31987
624100000,4,23.3561,51.9532,2.57819,0.309056
624200000,7,33.0009,43.5035,3.51043,0.306652
624300000,3,20.0937,50.2594,0.701776,0.321501
624400000,3,16.5789,32.1135,2.8377,0.309042
624500000,6,31.0026,55.1132,3.54673,0.29487
624600000,7,33.7118,45.0885,5.19729,0.308517
624700000,8,37.115,54.5648,4.86985,0.308949
624800000,5,27.4227,32.848,3.51183,0.315335
624900000,4,22.3372,54.852,0.787771,0.312517
625000000,5,24.5239,49.1041,1.48268,0.312494
625100000,4,22.3029,49.7316,1.41715,0.31751
625200000,6,28.8915,37.5044,3.43576,0.315312
625300000,4,23.8255,49.8168,1.49218,0.30755
625400000,7,25.8064,50.547,4.68812,0.313369
625500000,4,22.5182,39.76,2.72836,0.314224
625600000,9,46.1555,50.1545,4.01374,0.310173
625700000,4,22.8474,49.875,1.65073,0.308744
625800000,4,12.9552,43.7204,1.86965,0.306622
625900000,2,13.8508,29.7633,2.02707,0.326307
626000000,5,25.1144,34.4316,5.35495,0.307533
626100000,4,17.9621,45.0969,3.88256,0.320752
626200000,5,27.6893,54.9604,3.74234,0.307131
626300000,4,21.9086,21.1832,1.68995,0.307642
626400000,5,25.6118,51.0107,3.88591,0.307486
626500000,4,22.0399,32.9871,2.14026,0.30854
626600000,3,17.3754,43.0016,1.26268,0.316835
626700000,7,29.0018,49.7794,3.89715,0.315533
626800000,4,24.1855,48.0686,1.5516,0.306138
626900000,3,16.2117,35.5471,1.10071,0.306294
627000000,4,19.3453,34.5616,4.67498,0.317733
627100000,4,22.4805,46.2694,3.44695,0.309388
627200000,4,22.4366,43.5639,2.15994,0.30667
627300000,3,14.9077,32.0854,3.27851,0.309743
627400000,4,18.1846,38.0345,3.58317,0.306308
627500000,4,24.3151,54.9027,0.974538,0.3247
627600000,5,30.0512,55.7038,2.59466,0.311593
627700000,2,14.7418,27.9983,1.68447,0.304883
627800000,3,14.3377,26.4517,2.50998,0.311022
627900000,9,44.9339,26.7746,2.88069,0.312912
628000000,3,15.6096,40.1431,2.47558,0.298868
628100000,3,20.3225,36.6125,1.11757,0.309783
628200000,3,17.8099,41.943,1.26071,0.298037
628300000,7,38.0186,38.0827,2.64699,0.30903
628400000,3,16.0681,34.9157,1.25907,0.302694
628500000,4,23.1217,43.0791,2.52506,0.30185
628600000,5,18.7433,54.1226,4.7893,0.307316
628700000,9,46.5057,45.9764,6.23567,0.307713
628800000,2,13.9402,36.4559,0.702902,0.30799
628900000,6,25.148,46.2047,1.88161,0.306714
629000000,7,31.006,22.8164,2.47026,0.306499
629100000,3,17.0705,50.1698,2.06233,0.310385
629200000,3,18.4429,51.7709,1.70818,0.31688
629300000,4,22.3035,42.4142,1.44522,0.308168
629400000,6,26.0128,69.5731,4.37076,0.309382
629500000,4,23.4067,51.7311,1.50578,0.30293
629600000,2,13.645,37.0909,1.28596,0.306571
629700000,3,15.7987,23.6463,2.85992,0.30768
629800000,2,14.0512,23.3084,0.308473,0.310338
629900000,7,37.1168,28.9397,2.88614,0.306978
630000000,9,37.632,33.5214,4.3572,0.306916
630100000,2,15.2006,37.7832,1.53213,0.301553
630200000,6,28.0673,36.5708,4.68867,0.318568
630300000,4,19.052,42.9762,2.4427,0.312026
630400000,6,34.5941,51.7177,2.09492,0.314485
630500000,5,26.7656,40.9066,3.7081,0.315336
630600000,6,32.3388,54.077,2.00491,0.30492
630700000,5,23.0346,34.5255,4.69344,0.319215
630800000,8,40.1664,25.9249,4.55132,0.315962
630900000,3,11.396,37.6862,3.29403,0.313485
631000000,7,38.5065,41.5278,3.32807,0.311439
631100000,6,28.296,45.3982,2.31214,0.312498
631200000,5,22.2406,27.5698,3.53685,0.310982
631300000,10,47.8049,39.8688,3.69998,0.30415
631400000,5,25.3793,43.3162,1.43888,0.314078
631500000,4,21.752,58.0661,0.874947,0.29368
631600000,5,25.9506,34.4709,2.4854,0.29342
631700000,3,16.5402,25.4044,3.41787,0.320225
631800000,4,22.4167,39.0917,3.14832,0.32842
631900000,3,18.3179,28.7806,1.33399,0.303618
632000000,2,12.9544,26.8873,1.02635,0.2979
632100000,5,25.5169,42.6889,3.97367,0.305561
632200000,3,15.9392,48.9278,1.77352,0.305053
632300000,3,16.5377,52.2044,2.22246,0.30858
632400000,7,36.0873,45.2546,1.60527,0.306576
632500000,4,21.2086,40.6866,2.7992,0.30896
632600000,3,18.5882,43.7449,1.68044,0.310833
632700000,6,28.9414,44.5817,4.79653,0.31931
632800000,7,37.0028,45.9715,2.9406,0.309814
632900000,4,21.9476,52.8924,1.98296,0.310921
633000000,5,27.2523,26.5763,3.28968,0.311191
633100000,4,22.1607,46.6538,2.43651,0.320703
633200000,7,34.8259,41.0257,4.06746,0.316826
633300000,4,23.1304,47.044,1.97164,0.316045
633400000,10,45.9918,31.9018,7.36941,0.311916
633500000,5,23.9592,55.7513,4.56479,0.311692
633600000,3,18.4451,44.8829,1.69655,0.310462
633700000,3,16.7454,42.4027,1.77057,0.323786
633800000,5,27.6581,55.4292,1.84383,0.31873
633900000,8,39.8619,48.0911,2.62547,0.304773
634000000,9,45.5603,54.8359,6.02378,0.320493
634100000,10,47.4453,22.9837,4.67776,0.317328
634200000,4,18.5395,37.039,4.20301,0.319428
634300000,4,23.2976,28.7842,3.00539,0.32362
634400000,8,35.3034,19.8897,5.62375,0.31885
634500000,4,23.1641,21.1738,1.82791,0.321578
634600000,4,19.7433,30.5587,4.29077,0.324576
634700000,5,28.4759,44.9679,1.43575,0.324761
634800000,5,18.2428,43.923,4.06643,0.316026
634900000,5,25.1081,42.2109,1.82739,0.316321
635000000,4,22.1595,31.0246,1.72732,0.316236
635100000,7,28.4872,55.0711,2.60278,0.31581
635200000,3,14.8889,27.242,1.99239,0.331995
635300000,6,26.96,59.7744,5.38215,0.31675
635400000,9,40.4714,36.1621,6.3231,0.319403
635500000,5,26.0938,54.206,1.68995,0.313222
635600000,5,25.5386,55.0399,1.66313,0.313724
635700000,4,23.5514,46.3156,1.80779,0.322133
635800000,4,16.1326,13.8045,2.33479,0.317229
635900000,6,30.9809,52.8435,4.55879,0.313039
636000000,5,19.3179,37.2892,3.52955,0.316518
636100000,7,36.0946,24.1812,3.16966,0.31162
636200000,3,18.4023,34.0567,0.742164,0.31966
636300000,2,14.6667,23.6866,1.14309,0.306823
636400000,4,19.2263,39.7019,1.54399,0.309997
636500000,5,25.5373,52.1275,1.974,0.319166
636600000,3,16.0546,47.4122,2.90725,0.302952
636700000,6,31.7023,28.7185,3.11849,0.299727
636800000,3,15.8106,45.847,0.492925,0.310196
636900000,4,23.5533,56.7199,2.01176,0.318971
637000000,4,16.9769,34.4203,5.20933,0.32202
637100000,6,31.0898,53.5924,3.41498,0.323426
637200000,4,22.5407,48.1536,3.17241,0.304113
637300000,6,32.1259,45.0597,5.40046,0.312997
637400000,4,22.2713,36.6565,2.70746,0.314158
637500000,3,16.9507,23.1187,1.56331,0.310966
637600000,5,22.0027,49.9653,3.89208,0.30718
637700000,6,30.6506,44.2908,4.29543,0.307084
637800000,6,27.2399,42.8386,4.4261,0.313665
637900000,4,25.0219,50.6716,1.41878,0.314632
638000000,7,29.5865,60.2065,3.48115,0.305947
638100000,3,17.4855,38.0221,1.56621,0.307143
638200000,3,14.7376,25.9387,3.65841,0.306
638300000,5,26.1948,38.9538,2.42613,0.305791
638400000,5,26.8336,63.8147,3.22617,0.312443
638500000,8,32.2336,63.6678,7.2695,0.310497
638600000,8,38.2711,36.8655,4.32029,0.301545
638700000,16,73.8647,27.7432,8.10081,0.312277
638800000,5,28.0985,33.262,2.08182,0.3087
638900000,3,17.884,31.3502,1.7392,0.307522
639000000,5,28.8122,49.1239,3.05667,0.305957
639100000,7,33.144,53.9397,4.52713,0.30285
639200000,6,29.3143,33.2249,1.65401,0.305482
639300000,2,12.9035,31.8596,1.39363,0.305128
639400000,3,14.8013,48.5282,2.05873,0.306544
639500000,3,18.1987,54.6228,1.39246,0.30492
639600000,3,13.8478,24.3856,1.89379,0.311118
639700000,6,31.6792,52.7725,3.37373,0.32471
639800000,4,17.1113,60.7108,2.96562,0.308446
639900000,6,30.5577,31.7619,4.27667,0.31043
640000000,6,29.5969,41.4695,2.40634,0.313136
640100000,2,12.9907,35.9063,1.41471,0.315565
640200000,2,15.5872,22.2384,0.861597,0.315937
640300000,7,38.5108,54.2099,3.90509,0.310931
640400000,5,26.2631,33.106,2.7539,0.319055
640500000,3,13.9552,43.0979,5.0921,0.310158
640600000,3,17.875,33.5021,0.981553,0.32347
640700000,5,23.1765,56.6729,3.02293,0.321304
640800000,3,16.9773,12.4585,1.20487,0.32634
640900000,5,24.3524,40.3765,1.96675,0.304468
641000000,4,19.6279,39.064,2.11798,0.307202
641100000,4,23.6047,33.0579,3.70024,0.307163
641200000,6,30.2838,24.1788,4.14623,0.30417
641300000,6,31.5026,41.1732,2.31239,0.313499
641400000,9,37.7908,44.1407,4.98786,0.308089
641500000,2,15.0955,20.5983,0.828123,0.31652
641600000,4,20.1799,46.2506,4.5894,0.323203
641700000,3,18.2264,32.5334,4.03418,0.315572
641800000,5,24.5844,47.6178,3.03303,0.311028
641900000,7,38.5838,41.9453,2.20703,0.323205
642000000,3,18.3643,45.4987,2.87826,0.316037
642100000,3,18.1077,34.2226,1.83144,0.318978
642200000,3,17.9757,22.4338,1.65514,0.321045
642300000,4,18.641,47.7167,1.83068,0.322893
642400000,7,36.3228,50.7172,3.33748,0.310212
642500000,3,18.0942,47.4963,2.82042,0.312356
642600000,4,20.5768,49.7507,2.26642,0.312372
642700000,4,18.8888,37.2864,1.69462,0.31326
642800000,4,24.1911,38.1519,2.09046,0.336565
642900000,5,29.5319,42.2699,2.53719,0.325863
643000000,4,21.1541,54.4336,2.99524,0.312166
643100000,4,21.4715,40.5379,1.84021,0.325162
643200000,4,16.2641,39.4493,3.02492,0.324699
643300000,3,14.8992,42.938,2.09269,0.307152
643400000,7,34.6398,52.8183,2.76107,0.31503
643500000,2,14.0474,23.434,0.378111,0.324586
643600000,2,12.572,6.39037,0.784233,0.330282
643700000,3,17.1718,40.5317,2.0905,0.317352
643800000,7,30.0747,56.3249,5.35602,0.317169
643900000,3,18.2051,19.4,0.745828,0.313941
644000000,11,57.889,54.4986,3.7374,0.305228
644100000,4,19.98,46.1364,2.30424,0.319249
644200000,3,19.0195,52.4088,1.16255,0.28964
644300000,4,21.5977,27.9759,2.24659,0.317654
644400000,2,14.4009,11.0661,0.366103,0.320555
644500000,12,56.8064,41.4193,10.6593,0.31853
644600000,7,29.4358,45.303,4.89817,0.301574
644700000,6,24.3555,34.936,1.91749,0.313423
644800000,8,40.3802,54.9712,5.12477,0.30156
644900000,2,14.8742,28.3655,1.211,0.302644
645000000,3,17.3182,49.189,1.02043,0.312478
645100000,4,21.6641,34.7022,1.50627,0.30628
645200000,6,29.8781,62.1961,5.77802,0.312547
645300000,6,32.9939,35.3653,2.12352,0.312301
645400000,3,17.7728,15.0996,2.25879,0.314248
645500000,5,27.8365,38.9315,1.49893,0.316795
645600000,3,15.6315,35.4441,0.950308,0.317192
645700000,4,16.4669,56.0274,4.59371,0.33278
645800000,4,21.0777,23.006,2.6679,0.307222
645900000,4,22.9216,28.1354,2.71152,0.308257
646000000,3,14.5513,51.8167,2.8656,0.3091
646100000,4,18.5783,43.1807,2.92153,0.313146
646200000,5,26.7212,44.7605,1.76643,0.313537
646300000,4,26.4825,46.0308,0.953367,0.307976
646400000,4,23.3085,32.6139,2.88195,0.307829
646500000,2,15.687,32.5512,0.376941,0.310752
646600000,6,29.5553,36.3008,3.14482,0.31121
646700000,3,12.4148,46.7948,3.73372,0.29693
646800000,3,21.0509,39.7883,0.601008,0.30137
646900000,2,14.5698,3.71904,1.30404,0.302425
647000000,8,35.266,33.3228,3.04532,0.309836
647100000,4,20.9629,37.8169,3.90059,0.31123
647200000,2,14.4895,37.8042,1.39222,0.30395
647300000,4,22.5173,36.8629,2.14465,0.309481
647400000,5,23.3602,49.341,0.856978,0.308996
647500000,2,13.8199,28.8027,1.01516,0.31516
647600000,4,25.4795,58.4848,1.53282,0.315579
647700000,4,17.2577,46.2792,2.00681,0.29362
647800000,3,18.9709,51.5162,1.53571,0.304828
647900000,4,18.3228,25.3435,3.43195,0.319015
648000000,3,16.1994,35.6771,1.53703,0.31904
648100000,5,26.7397,29.9289,2.9181,0.311727
648200000,6,30.3845,59.4496,6.11919,0.310055
648300000,4,19.2205,48.4065,2.61734,0.31813
648400000,4,19.0055,47.5436,2.27057,0.307568
648500000,2,14.4439,40.0349,2.29265,0.316304
648600000,4,23.4764,51.6865,2.50188,0.310159
648700000,4,21.7167,38.5353,1.36971,0.310138
648800000,5,20.1305,41.337,4.00393,0.311944
648900000,5,29.4691,17.4322,2.0126,0.31264
649000000,4,19.204,31.6656,1.57379,0.312871
649100000,8,38.8445,49.3757,4.50394,0.312488
649200000,7,39.3812,52.0425,1.46513,0.311131
649300000,7,37.2364,44.0089,2.94383,0.322923
649400000,5,18.5715,48.9905,3.47579,0.326162
649500000,3,19.1077,35.0368,1.19971,0.32184
649600000,4,18.9136,49.5139,2.06846,0.32758
649700000,3,16.1787,50.1529,2.01118,0.323915
649800000,3,18.5458,27.5496,1.95916,0.321446
649900000,6,30.329,34.6628,3.28536,0.30843
650000000,3,12.9032,40.5527,0.939978,0.313652
650100000,4,17.3418,34.7188,3.46828,0.316764
650200000,5,24.9354,27.2554,3.39876,0.31095
650300000,4,21.5002,44.7052,1.04695,0.310351
650400000,3,15.7644,50.8187,1.793,0.314611
650500000,5,23.3705,35.9015,2.97865,0.311062
650600000,3,15.7844,24.9053,2.35819,0.297795
650700000,3,15.3458,27.3649,4.13745,0.303893
650800000,5,25.8836,33.3599,3.2815,0.31755
650900000,3,17.01,34.5529,3.40508,0.308043
651000000,5,23.7707,28.0804,3.7619,0.322342
651100000,3,15.3832,31.9227,5.26178,0.319965
651200000,3,15.6643,40.7308,2.20659,0.319648
651300000,6,29.459,48.4805,3.84067,0.307743
651400000,9,43.6412,38.7313,5.13616,0.3241
651500000,3,19.8892,21.7238,1.63244,0.31163
651600000,3,19.5726,53.0157,2.1221,0.30826
651700000,2,13.5024,40.9502,1.14499,0.320813
651800000,4,24.3173,56.0022,1.69649,0.31946
651900000,3,17.5206,49.0617,3.34486,0.31262
652000000,2,12.7038,29.4291,0.902366,0.3174
652100000,5,29.4114,29.145,2.42942,0.324114
652200000,8,40.8846,50.2404,5.22777,0.319363
652300000,3,19.7991,32.9401,1.25351,0.33089
652400000,5,22.6127,54.0763,3.72549,0.3052
652500000,2,13.2161,36.5267,1.56042,0.30955
652600000,5,29.4414,48.8521,1.00619,0.326693
652700000,5,29.0228,51.6586,1.46807,0.316136
652800000,5,18.4197,15.9245,4.38991,0.301313
652900000,4,22.8557,50.9865,2.30419,0.304808
653000000,3,20.5237,26.9971,1.07281,0.318298
653100000,2,12.847,32.2708,1.97398,0.318073
653200000,7,36.346,38.072,5.23531,0.308381
653300000,4,22.8303,61.871,1.89421,0.31512
653400000,8,37.178,40.285,4.28812,0.307561
653500000,4,23.3857,48.9619,1.23935,0.321397
653600000,5,24.5075,35.8774,4.9103,0.318234
653700000,3,19.3914,42.8034,1.11819,0.31199
653800000,7,36.3065,28.3442,4.95951,0.320763
653900000,4,18.1424,37.7156,1.77861,0.318135
654000000,7,35.8086,22.1215,5.01518,0.316018
654100000,4,17.6088,42.7303,2.91082,0.31177
654200000,4,18.3716,42.5137,1.88139,0.314312
654300000,3,19.7082,41.8794,1.74434,0.313802
654400000,3,17.8592,38.4573,1.65383,0.316981
654500000,9,42.1573,55.2356,5.10601,0.316174
654600000,3,20.3326,51.7273,0.844051,0.310052
654700000,3,19.9924,23.6605,1.08017,0.314927
654800000,3,11.924,56.02,5.71363,0.310608
654900000,5,24.8878,47.8453,4.67441,0.314406
655000000,6,34.9237,41.5045,0.783417,0.330107
655100000,6,28.7208,55.1863,4.07902,0.309915
655200000,7,36.7499,52.1877,2.45691,0.327438
655300000,5,22.9648,46.102,1.89277,0.28714
655400000,6,26.1333,58.9253,3.54599,0.314052
655500000,8,32.6172,61.4338,3.95315,0.306537
655600000,4,21.1171,43.845,3.84989,0.311846
655700000,8,34.7975,44.4839,6.96848,0.310775
655800000,10,51.9157,39.669,3.90019,0.310191
655900000,3,18.9942,40.6082,1.23428,0.311791
656000000,5,25.3062,41.044,3.88084,0.305966
656100000,4,22.5335,51.9231,3.63264,0.309372
656200000,8,40.4589,63.4795,3.15661,0.311733
656300000,6,25.0299,52.1271,2.70726,0.303191
656400000,3,16.4568,39.973,2.1859,0.301529
656500000,6,33.1697,36.3043,2.50667,0.30773
656600000,5,26.8844,52.1523,2.8474,0.318009
656700000,3,17.8841,34.9741,0.451562,0.317674
656800000,5,27.9802,31.5964,2.14041,0.311142
656900000,5,26.3762,61.146,1.4566,0.30073
657000000,4,23.1205,62.5596,1.05946,0.295153
657100000,4,19.7496,47.2775,3.91803,0.292
657200000,4,24.3414,38.3985,1.3639,0.311148
657300000,6,30.9049,44.3464,3.45345,0.310314
657400000,6,32.5089,31.9513,2.86771,0.31781
657500000,6,25.4285,32.4316,1.06117,0.314774
657600000,4,21.4254,52.1468,2.41938,0.303564
657700000,5,24.6156,46.7844,4.22194,0.3178
657800000,2,15.9148,29.6568,0.753729,0.31436
657900000,3,18.2668,41.0462,0.759773,0.314912
658000000,3,12.7735,60.5356,4.00284,0.28649
658100000,6,34.8469,38.0437,2.76096,0.286655
658200000,7,33.8915,21.8187,5.07916,0.303968
658300000,2,13.2248,34.4498,0.996973,0.313778
658400000,2,10.9581,17.7583,2.9354,0.319876
658500000,6,36.8927,20.0892,1.63256,0.320568
658600000,7,29.6309,33.7605,2.94837,0.31944
658700000,4,16.7162,35.1112,6.20583,0.31388
658800000,3,17.1555,25.4754,2.6605,0.314699
658900000,2,15.6444,29.0027,1.25983,0.313707
659000000,7,32.8339,39.9782,1.98159,0.309371
659100000,6,27.5602,72.118,3.66795,0.312856
659200000,4,18.4507,47.3096,0.741092,0.31308
659300000,6,32.4618,50.3837,3.0149,0.30333
659400000,4,18.5473,26.3169,3.37675,0.3021
659500000,4,15.0535,30.8193,2.35339,0.314333
659600000,4,22.1977,31.2846,1.07898,0.322501
659700000,4,20.2185,30.2476,5.6142,0.321289
659800000,6,30.7745,38.8697,3.03253,0.32323
659900000,2,14.0304,8.62582,0.253188,0.321612
660000000,3,16.9842,9.74182,3.0751,0.325803
660100000,3,16.6145,47.9533,3.51683,0.316591
660200000,3,19.2942,29.0416,1.26236,0.312544
660300000,5,26.7254,33.8956,2.3415,0.311795
660400000,7,34.2702,50.3847,4.33086,0.30568
660500000,2,14.9044,19.7215,1.32496,0.325112
660600000,5,23.8533,34.9253,3.65401,0.316197
660700000,3,18.0024,59.7811,2.52553,0.312755
660800000,6,19.3141,30.2162,4.95809,0.323119
660900000,5,25.0491,37.6874,2.06184,0.322827
661000000,5,24.3046,35.357,4.11808,0.313033
661100000,4,14.5308,38.5551,2.96966,0.311591
661200000,5,30.4885,31.8238,2.26035,0.316276
661300000,3,15.5426,43.4974,1.84037,0.308764
661400000,5,30.3303,49.8522,2.50596,0.325042
661500000,2,13.9203,40.0236,1.07059,0.309551
661600000,6,30.7173,33.79,3.81305,0.32747
661700000,3,17.9871,45.0785,1.10294,0.323898
661800000,8,40.9152,43.3554,2.74285,0.325287
661900000,8,44.7983,32.218,1.83975,0.324529
662000000,4,20.3997,56.36,2.08516,0.298965
662100000,5,29.8125,38.9418,2.14145,0.297747
662200000,8,40.4203,45.1067,2.11223,0.319247
662300000,5,26.3652,32.8366,1.61832,0.31845
662400000,3,18.0879,51.2414,1.06166,0.316457
662500000,5,23.4451,44.9809,3.47732,0.316773
662600000,3,17.479,45.1402,2.49037,0.319047
662700000,4,20.423,34.9904,1.86464,0.332673
662800000,3,18.2131,50.5767,1.1032,0.31152
662900000,6,27.3731,34.9352,4.5549,0.311249
663000000,3,12.3213,54.2856,2.52137,0.318554
663100000,6,29.9485,42.3373,1.79634,0.311862
663200000,5,27.471,38.8719,2.13829,0.31211
663300000,7,36.6565,47.009,3.3108,0.306522
663400000,4,25.2745,38.4333,1.11783,0.313437
663500000,3,13.5838,34.3692,1.54311,0.31164
663600000,6,30.2772,46.3639,2.73425,0.300727
663700000,3,19.2894,42.3734,1.45083,0.311984
663800000,6,34.3976,45.2536,1.02278,0.310017
663900000,3,15.9506,37.4397,4.82508,0.310084
664000000,4,20.6851,27.2079,2.1692,0.313007
664100000,6,30.3101,54.8487,4.05723,0.31138
664200000,9,36.9044,55.6903,3.47238,0.311133
664300000,3,14.0023,37.9279,2.98671,0.307622
664400000,2,12.4743,31.6662,2.8629,0.313864
664500000,5,27.022,50.2348,3.02629,0.322807
664600000,2,14.9892,23.027,1.20687,0.320735
664700000,3,18.7736,35.721,2.48512,0.311753
664800000,3,20.4238,43.1562,0.634486,0.302443
664900000,4,20.8068,43.8428,1.57339,0.318009
665000000,4,20.5913,15.5284,3.36479,0.318089
665100000,4,20.538,46.1694,4.89255,0.317787
665200000,5,25.514,62.5327,2.9383,0.28783
665300000,3,18.2069,43.4715,1.49001,0.311308
