generation,N_shifts,logPrior,logLik,eventRate,acceptRate
630100000,6,22.5218,9.34771,4.00607,0.19805
630200000,5,16.7845,14.3798,5.62741,0.202211
630300000,4,18.8571,17.6705,2.24418,0.201603
630400000,3,9.86989,9.52012,3.84109,0.226613
630500000,3,15.9433,2.34895,1.04216,0.226657
630600000,5,18.7794,13.3571,2.44416,0.226718
630700000,2,8.17837,7.53062,3.35645,0.23052
630800000,4,18.5189,21.1576,1.735,0.202748
630900000,5,22.6325,17.7317,1.76151,0.205441
631000000,2,10.3631,11.775,3.16042,0.230035
631100000,3,13.8351,16.5379,2.70748,0.231204
631200000,5,15.7567,19.787,6.1349,0.203407
631300000,3,6.886,7.9011,4.06383,0.209915
631400000,5,18.4323,16.9491,1.64588,0.209175
631500000,5,19.6501,-5.66466,3.55005,0.231392
631600000,2,10.7091,20.7388,1.01933,0.214165
631700000,4,17.3864,8.64137,1.2539,0.208726
631800000,4,18.8424,30.5371,2.50189,0.217358
631900000,8,32.4369,20.4419,6.99954,0.215234
632000000,6,20.6192,12.2738,3.78892,0.197915
632100000,5,22.2896,21.9371,1.89478,0.202367
632200000,5,21.8275,26.9302,2.68906,0.19117
632300000,5,19.5202,38.4473,2.67917,0.207719
632400000,3,13.0134,19.4538,2.59416,0.19567
632500000,10,35.8072,27.5313,8.10017,0.205346
632600000,5,20.3974,7.93413,2.70325,0.228929
632700000,3,14.9605,32.3499,2.0622,0.198693
632800000,7,29.6703,39.1277,3.00956,0.204506
632900000,6,20.9413,6.65069,3.27689,0.213563
633000000,4,12.6957,27.7198,3.74693,0.20125
633100000,4,16.7858,26.9324,2.81117,0.21348
633200000,5,25.6272,43.0043,1.4493,0.213203
633300000,5,17.4682,31.6421,1.60529,0.212911
633400000,4,14.9278,22.287,2.21228,0.228389
633500000,4,15.1782,17.5955,1.66233,0.20573
633600000,4,17.5342,17.0995,4.98635,0.228197
633700000,3,17.9961,13.3567,1.03427,0.2313
633800000,3,10.0287,14.9251,3.80032,0.232275
633900000,9,32.3175,5.55635,5.0684,0.208493
634000000,6,22.6037,15.0437,4.61685,0.2179
634100000,3,11.3031,16.7581,2.80128,0.206511
634200000,5,19.6454,33.9804,2.20053,0.199641
634300000,3,15.6758,15.2444,1.90405,0.230014
634400000,2,4.82239,13.7522,2.97803,0.230345
634500000,7,29.2383,31.2347,5.04417,0.205257
634600000,3,13.2482,19.4923,1.65145,0.23036
634700000,4,16.6199,20.7141,3.07841,0.229858
634800000,4,14.9913,34.3726,1.83972,0.204535
634900000,3,12.5546,12.7699,1.63882,0.222049
635000000,2,5.14861,6.93217,1.07978,0.229581
635100000,7,22.7275,37.6259,3.06836,0.219358
635200000,3,12.0187,21.4165,1.72791,0.194862
635300000,7,26.2569,32.8697,2.49001,0.19628
635400000,3,10.3792,24.7979,1.2982,0.19694
635500000,4,18.9377,14.3947,1.73752,0.22027
635600000,5,17.798,29.4304,3.60343,0.204595
635700000,3,11.3917,4.92765,2.61249,0.229856
635800000,2,12.9465,18.7725,0.457121,0.223111
635900000,4,16.3182,16.1762,0.940505,0.2309
636000000,3,7.81456,8.53035,1.45967,0.231967
636100000,5,25.6413,8.31887,3.33285,0.221754
636200000,3,13.0749,21.4569,2.41197,0.221646
636300000,6,22.9416,30.4092,2.41079,0.201341
636400000,6,18.3914,39.9909,7.2626,0.2054
636500000,4,19.5388,27.5848,3.42973,0.221348
636600000,7,23.3318,46.5345,2.53011,0.195187
636700000,7,28.1731,21.7246,5.79706,0.22069
636800000,4,16.1901,21.409,2.79162,0.19024
636900000,3,14.9322,21.0997,1.70417,0.195183
637000000,2,7.27707,4.74441,1.99293,0.22156
637100000,8,33.7646,3.22137,3.45345,0.229516
637200000,3,16.8441,4.6736,1.42648,0.222012
637300000,2,9.2147,-1.05279,1.15716,0.223429
637400000,4,14.2453,14.881,3.96817,0.223457
637500000,8,27.0765,15.1335,3.81908,0.228643
637600000,4,15.6118,11.9041,2.4892,0.223456
637700000,4,20.5117,22.9449,1.65992,0.2226
637800000,7,27.4716,28.2093,3.11027,0.203842
637900000,4,21.358,29.6809,1.08061,0.223514
638000000,6,14.1965,15.5119,4.70661,0.195575
638100000,7,26.6746,23.2842,5.19763,0.220308
638200000,6,27.9971,18.7393,3.25999,0.223574
638300000,7,23.5064,38.3395,4.71553,0.19853
638400000,7,29.9816,18.2327,4.9455,0.197637
638500000,4,17.2891,22.707,1.94865,0.20756
638600000,5,20.1237,5.97015,3.38416,0.226899
638700000,5,15.2673,22.5005,1.17299,0.206523
638800000,4,19.2769,32.3316,1.83341,0.205955
638900000,2,11.009,-4.93398,1.10576,0.223566
639000000,4,17.8176,10.8049,3.76619,0.226849
639100000,10,36.9594,39.5219,5.41179,0.202674
639200000,5,22.3755,24.6835,2.65005,0.221548
639300000,10,34.647,37.6022,4.2384,0.22248
639400000,7,31.1715,17.4042,2.94583,0.218634
639500000,9,34.9589,18.3796,4.85627,0.199695
639600000,2,6.72698,32.0869,1.40875,0.230745
639700000,3,16.2446,0.207245,1.36523,0.22083
639800000,5,23.3205,22.2566,2.42225,0.201645
639900000,3,14.5753,25.6542,2.47994,0.202242
640000000,4,14.9522,21.0999,3.36544,0.214927
640100000,4,18.7978,28.3584,2.23082,0.205465
640200000,8,24.7622,22.8248,3.83516,0.199434
640300000,4,19.2547,21.1086,1.92516,0.20481
640400000,4,14.6635,39.2269,2.02573,0.197955
640500000,3,11.5581,5.73069,2.40615,0.207787
640600000,5,17.4667,26.9795,4.15296,0.19661
640700000,6,23.102,36.413,2.01077,0.197812
640800000,3,6.63188,27.8548,4.47949,0.197357
640900000,5,16.6038,35.1378,2.6779,0.198605
641000000,8,34.0964,10.5983,4.18691,0.228186
641100000,8,26.138,48.0197,4.08245,0.195585
641200000,2,13.1583,4.22353,0.499818,0.219244
641300000,2,12.0024,14.2152,1.66233,0.219466
641400000,10,37.498,14.9816,5.30888,0.204758
641500000,7,28.2644,32.0521,2.96889,0.196568
641600000,4,16.9566,16.7075,3.71781,0.227238
641700000,7,20.3821,3.119,7.93365,0.199525
641800000,6,25.4347,39.2722,2.11832,0.21094
641900000,4,18.061,15.587,3.00122,0.220516
642000000,5,24.2991,21.1629,4.41648,0.226864
642100000,4,20.8783,22.4729,1.75005,0.2232
642200000,3,12.3199,17.2771,2.50331,0.204506
642300000,6,27.6621,10.8249,2.54816,0.207122
642400000,7,27.4006,21.9212,5.48515,0.219745
642500000,4,18.4383,2.36215,3.21231,0.223622
642600000,5,19.1682,28.9431,3.6399,0.225377
642700000,3,16.3844,34.0553,1.20286,0.223603
642800000,4,17.271,20.0307,2.55084,0.216782
642900000,9,34.8637,37.4655,3.5937,0.216511
643000000,3,13.4771,6.89782,1.36596,0.221747
643100000,3,8.94288,4.59603,2.91458,0.222996
643200000,4,19.2847,29.4288,1.38193,0.221374
643300000,4,21.6516,19.0065,2.16045,0.22602
643400000,7,12.9404,30.0989,4.00036,0.22362
643500000,5,20.9563,26.1978,2.4251,0.200748
643600000,2,12.1537,19.9777,1.08565,0.231
643700000,5,18.9079,21.2269,1.88782,0.199135
643800000,6,25.3899,6.16405,2.25695,0.222842
643900000,4,16.2031,6.33638,3.28418,0.225446
644000000,2,10.077,2.47949,2.53054,0.22291
644100000,2,11.8999,16.7646,1.93511,0.225632
644200000,7,29.8888,26.6354,1.38666,0.194869
644300000,6,28.5288,11.209,2.74466,0.22629
644400000,5,19.4384,22.6446,4.55635,0.214892
644500000,5,18.2774,24.9455,5.60868,0.198697
644600000,6,26.9271,24.0336,1.88542,0.19997
644700000,3,15.7017,20.6672,1.24601,0.230239
644800000,6,22.9077,14.5441,4.0616,0.202407
644900000,3,12.4676,4.00784,3.29831,0.204428
645000000,4,16.5645,19.9601,3.23506,0.22464
645100000,5,23.9839,2.29495,3.01099,0.22772
645200000,4,15.1696,12.0613,2.21059,0.209179
645300000,6,21.5672,10.6742,4.47267,0.229997
645400000,6,24.435,11.6062,1.1082,0.2343
645500000,6,26.4418,25.4106,3.64707,0.210836
645600000,3,10.6945,19.2391,5.35786,0.232652
645700000,6,28.7705,7.53072,2.43818,0.225806
645800000,4,19.3496,22.7863,2.30668,0.212371
645900000,3,10.9441,13.7749,0.857304,0.231158
646000000,7,27.4484,19.9361,3.75088,0.233588
646100000,5,17.81,13.7649,2.41444,0.219924
646200000,4,18.6648,4.11075,3.11131,0.232727
646300000,6,21.7554,36.2016,3.04636,0.212759
646400000,4,12.6563,31.0225,2.68725,0.21232
646500000,3,12.5649,-10.7901,2.02845,0.234185
646600000,2,11.8929,7.33329,1.55893,0.22673
646700000,3,12.6213,1.14343,2.9322,0.2302
646800000,3,16.405,9.46241,1.57248,0.228073
646900000,7,32.1992,19.6787,3.9144,0.229945
647000000,2,11.1015,15.2129,1.17872,0.23215
647100000,8,33.5149,19.5088,4.23614,0.212238
647200000,4,16.0372,34.9374,2.66779,0.210549
647300000,10,38.0257,29.0988,4.89054,0.207335
647400000,8,32.2526,29.0476,4.57421,0.203403
647500000,3,14.9198,16.3506,1.56515,0.21144
647600000,5,12.8626,6.98631,2.47306,0.228258
647700000,3,14.4787,8.22233,2.95961,0.212257
647800000,3,16.4527,7.28213,1.71613,0.22469
647900000,3,9.62092,9.56523,1.92253,0.225325
648000000,3,13.536,-2.14929,0.910678,0.226333
648100000,5,22.2547,7.66484,0.912126,0.227648
648200000,3,14.9678,9.1223,0.993237,0.228649
648300000,4,18.2196,3.90628,3.00876,0.229483
648400000,3,13.2621,-6.75844,3.87849,0.228319
648500000,4,15.8415,12.0087,1.91107,0.228162
648600000,5,26.1311,21.4662,1.90801,0.22815
648700000,3,8.80421,3.41078,4.11383,0.23479
648800000,4,16.0444,15.3324,1.94645,0.203854
648900000,5,23.6078,9.07437,2.41516,0.23176
649000000,6,26.1236,37.2896,2.39879,0.204044
649100000,2,12.5597,29.6058,1.0154,0.224825
649200000,2,11.7007,20.2329,1.20226,0.224723
649300000,7,27.949,26.6918,4.11635,0.20513
649400000,4,12.9174,1.19662,4.63653,0.229128
649500000,3,15.4408,17.7407,2.05977,0.222191
649600000,5,18.6874,15.4849,1.65825,0.227733
649700000,5,22.6623,0.317624,2.15923,0.229267
649800000,3,10.5356,11.9781,4.47654,0.22674
649900000,3,13.4609,18.2177,2.16703,0.229733
650000000,3,14.5725,3.63451,3.39114,0.224764
650100000,6,27.8177,16.7769,3.01448,0.229809
650200000,3,12.6576,15.2194,2.92551,0.22764
650300000,2,9.02367,4.07349,2.74028,0.226485
650400000,5,15.4999,17.6438,7.10165,0.22792
650500000,2,6.91546,12.326,1.59301,0.226211
650600000,5,22.004,29.7337,2.14106,0.227722
650700000,5,22.4039,49.4558,1.49321,0.203709
650800000,3,16.8805,18.6502,1.27161,0.226609
650900000,2,10.034,-4.64202,0.757869,0.227542
651000000,6,26.1881,-4.67534,4.47009,0.229427
651100000,5,21.0662,15.0568,3.11755,0.22745
651200000,3,14.6912,17.9777,2.09724,0.227761
651300000,7,22.1307,36.5607,6.42911,0.197768
651400000,2,8.15171,5.87691,0.588414,0.228262
651500000,5,22.3094,13.8874,2.52162,0.227976
651600000,4,13.6204,35.6969,1.16253,0.19664
651700000,5,23.4258,32.4637,4.55899,0.225186
651800000,4,17.6827,13.0226,1.08347,0.224567
651900000,5,23.0236,22.6218,1.0787,0.216752
652000000,14,44.4867,53.1702,9.73905,0.192967
652100000,3,16.0113,23.738,0.73979,0.193316
652200000,7,28.6118,37.5675,3.03525,0.196583
652300000,4,19.4983,21.2317,1.54431,0.210778
652400000,4,13.7671,44.6989,1.33478,0.205895
652500000,5,22.4839,33.93,1.66442,0.20653
652600000,6,26.5587,24.5166,2.30425,0.20532
652700000,5,21.6019,14.0638,3.11189,0.207063
652800000,6,26.8258,37.1767,2.96923,0.20483
652900000,6,22.2999,33.5203,3.776,0.220694
653000000,4,14.4726,31.3807,5.57788,0.187205
653100000,4,19.5361,27.3686,0.868591,0.193383
653200000,7,27.5501,35.6948,5.00317,0.20713
653300000,5,16.661,34.2821,3.37317,0.20386
653400000,4,15.4048,26.6687,4.65505,0.20175
653500000,3,12.7531,19.2895,0.673811,0.202337
653600000,5,17.7106,2.67007,2.85656,0.227031
653700000,8,27.317,46.7592,5.50136,0.216953
653800000,6,21.4723,27.5972,3.68673,0.19658
653900000,6,21.0079,25.6898,4.95435,0.202462
654000000,6,22.1198,50.8323,2.66553,0.202147
654100000,5,14.8536,8.1489,4.24005,0.197241
654200000,15,55.0335,48.8885,11.6732,0.204102
654300000,5,24.8183,16.1329,1.79573,0.20206
654400000,5,18.716,23.4309,3.07539,0.221238
654500000,3,11.1155,20.8225,2.19637,0.20488
654600000,5,15.779,24.2894,8.46557,0.202054
654700000,5,17.7104,13.6158,3.60823,0.2054
654800000,4,13.4747,28.1264,2.65691,0.20888
654900000,4,19.239,26.9952,1.5814,0.219009
655000000,4,14.0978,20.5511,2.6042,0.199377
655100000,8,32.7266,42.2522,2.62852,0.20178
655200000,4,17.7001,21.8628,1.51121,0.199323
655300000,4,11.7014,7.62779,2.27307,0.207105
655400000,6,20.9348,34.8853,4.7697,0.199275
655500000,6,20.3738,20.9436,5.04971,0.197183
655600000,4,13.8877,18.4827,3.6772,0.206537
655700000,9,28.7882,26.5936,5.682,0.210818
655800000,7,24.4878,18.8722,3.95962,0.205487
655900000,4,11.0508,49.6282,4.22695,0.19185
656000000,4,12.993,30.0787,4.85887,0.198275
656100000,6,21.9546,18.6877,2.81019,0.203113
656200000,8,26.9697,22.5451,2.83808,0.200043
656300000,3,16.5659,35.0724,1.39681,0.199719
656400000,4,12.4315,42.791,3.89438,0.201124
656500000,4,17.8585,23.2323,2.2331,0.199642
656600000,6,23.3523,30.3928,2.90146,0.199428
656700000,4,16.9358,24.082,2.89588,0.188447
656800000,5,18.4291,29.5634,2.54495,0.199935
656900000,7,23.989,32.2437,3.76432,0.208834
657000000,15,54.7041,49.3927,9.77661,0.199981
657100000,3,11.1129,7.37378,3.05288,0.207172
657200000,8,33.4009,13.2914,4.17086,0.209597
657300000,4,20.3091,26.298,0.781247,0.18715
657400000,7,25.1289,47.9953,6.23695,0.197691
657500000,3,10.948,27.5047,1.13268,0.193105
657600000,5,18.9368,32.6332,3.94756,0.208375
657700000,7,30.0421,41.4046,4.76763,0.19939
657800000,3,13.0109,15.5788,2.98797,0.217288
657900000,8,27.7921,21.1233,5.78369,0.204423
658000000,4,18.4822,47.3572,1.90698,0.203151
658100000,4,10.6476,25.0597,2.13486,0.201251
658200000,3,11.8973,6.46108,2.73297,0.219532
658300000,3,15.2056,7.89577,2.60064,0.2345
658400000,7,29.0244,13.8315,4.74402,0.203463
658500000,5,23.8748,32.2561,2.21611,0.203117
658600000,4,16.2636,10.8673,2.84354,0.20797
658700000,7,28.2853,15.2982,4.51983,0.206772
658800000,7,29.7335,29.3427,4.23183,0.213473
658900000,2,12.7739,19.4342,0.603091,0.208839
659000000,3,14.9426,27.6753,1.81812,0.206564
659100000,6,25.3682,37.2868,2.69455,0.2057
659200000,5,17.8545,-7.77016,3.573,0.227792
659300000,6,23.1403,6.96797,4.5659,0.212034
659400000,6,28.1561,32.7014,2.36482,0.196967
659500000,6,24.3682,29.4129,3.1494,0.1984
659600000,7,29.7168,38.2552,3.87199,0.213321
659700000,2,12.3666,16.8835,0.819953,0.227383
659800000,6,19.9826,24.3225,7.25427,0.22344
659900000,4,19.1655,11.7492,2.09629,0.22343
660000000,6,22.0643,25.4456,3.45129,0.199928
660100000,5,18.5705,26.6744,2.98988,0.211168
660200000,7,21.6402,30.23,3.82229,0.200605
660300000,11,38.6659,33.493,8.8261,0.197113
660400000,4,19.6311,18.4258,3.33316,0.215316
660500000,5,18.8396,38.5726,2.32126,0.199965
660600000,3,12.1998,10.1376,1.3931,0.211029
660700000,3,13.981,11.8226,1.00435,0.214796
660800000,2,13.0793,9.71474,0.586648,0.226943
660900000,3,9.89205,15.1521,3.3631,0.214617
661000000,2,6.9501,-7.71729,1.80328,0.216958
661100000,3,13.8749,16.9735,3.01611,0.205327
661200000,6,28.1221,18.6616,2.1191,0.218232
661300000,2,8.54971,-1.55743,1.27773,0.23028
661400000,4,17.7221,7.73257,1.49485,0.222496
661500000,6,27.9403,17.0888,2.62168,0.226493
661600000,3,15.4812,6.16909,1.73735,0.22237
661700000,8,28.5393,18.5964,4.84234,0.207828
661800000,5,17.5648,11.893,2.72901,0.22755
661900000,4,16.7326,27.0766,1.99932,0.218522
662000000,4,18.5464,13.478,1.98864,0.211551
662100000,5,22.9522,27.6217,1.27239,0.216369
662200000,8,31.5844,-2.29201,4.74092,0.22781
662300000,3,8.52738,5.01284,3.34502,0.219505
662400000,4,16.8934,29.2317,3.00552,0.214183
662500000,7,23.6659,2.2566,5.34794,0.220027
662600000,4,17.4464,13.352,2.27944,0.231033
662700000,8,24.6733,32.2056,3.26775,0.211857
662800000,4,18.2021,48.1046,1.70698,0.17923
662900000,7,23.5955,48.387,4.30425,0.184575
663000000,6,27.2481,19.3658,1.90916,0.220577
663100000,3,18.7992,19.6286,0.59676,0.230529
663200000,4,19.3155,25.0832,1.55898,0.230036
663300000,3,14.6726,26.1902,1.08372,0.227447
663400000,3,13.1684,4.01122,1.72845,0.21567
663500000,6,25.5354,29.0773,3.55407,0.195225
663600000,4,17.2235,25.5997,3.61011,0.19654
663700000,4,14.8491,7.68118,3.31044,0.228062
663800000,4,19.5289,11.5185,3.24706,0.225876
663900000,5,21.6829,11.7757,3.72908,0.228265
664000000,5,15.7157,8.19955,3.44186,0.22792
664100000,5,24.3835,26.5565,2.74388,0.19926
664200000,3,13.2848,12.0469,0.621308,0.226233
664300000,3,13.3802,16.0058,1.58102,0.229419
664400000,4,17.3106,37.2406,1.31497,0.200183
664500000,3,16.3236,10.8957,0.744031,0.225648
664600000,4,16.0877,20.8458,2.96354,0.225845
664700000,4,18.4823,23.2351,3.25575,0.20096
664800000,4,14.5651,26.4586,2.75233,0.200881
664900000,4,17.7589,23.4982,3.11265,0.224963
665000000,6,20.0293,24.8549,3.79339,0.229407
665100000,5,19.4018,1.82667,3.26374,0.224625
665200000,4,18.5726,23.8511,2.38529,0.22734
665300000,3,14.7657,17.2948,1.98511,0.229621
665400000,3,14.6867,14.3083,1.39969,0.224953
665500000,6,23.3769,16.9013,5.76247,0.226869
665600000,7,28.2627,19.4961,3.08286,0.225285
665700000,4,15.7375,31.5028,3.5683,0.226695
665800000,6,26.1174,21.3229,2.72852,0.223035
665900000,4,8.9131,-15.1139,4.73091,0.209205
666000000,3,13.9599,7.73582,3.18438,0.210152
666100000,3,13.077,4.43896,0.898031,0.226077
666200000,8,35.5973,14.111,3.7466,0.22627
666300000,3,12.2556,1.8055,4.14671,0.229515
666400000,4,17.609,21.7414,1.76037,0.22675
666500000,5,18.3786,38.3848,3.55903,0.220975
666600000,4,20.4919,21.1638,2.15426,0.231173
666700000,6,27.963,9.01769,2.76944,0.224363
666800000,5,20.5082,41.8168,3.97212,0.216742
666900000,6,21.3377,22.1071,3.04228,0.215495
667000000,4,21.9634,25.7908,2.19107,0.19633
667100000,8,26.7824,33.3477,5.48268,0.20045
667200000,4,19.2081,44.505,1.93408,0.201803
667300000,4,15.2309,47.567,4.53401,0.20217
667400000,4,17.5281,32.3333,2.07647,0.200265
667500000,4,12.6184,-0.997401,3.31234,0.227238
667600000,3,14.7584,11.4981,0.744236,0.226937
667700000,6,23.9008,36.9988,3.61728,0.200558
667800000,2,11.6407,11.1171,1.503,0.22809
667900000,6,24.552,8.93177,4.4033,0.229275
668000000,5,25.7361,-3.86484,2.36869,0.230288
668100000,8,30.1995,29.7793,2.13567,0.221659
668200000,5,19.8104,26.421,3.58629,0.202686
668300000,6,24.8774,18.4027,3.91519,0.20384
668400000,3,12.8487,7.01785,1.63381,0.232889
668500000,5,22.4547,14.605,1.41897,0.20713
668600000,5,20.4107,22.7683,4.64959,0.208521
668700000,4,16.9975,25.5867,1.87179,0.229237
668800000,4,15.8926,1.45196,2.58132,0.228642
668900000,8,31.4974,42.5967,3.87365,0.202355
669000000,4,13.731,23.0912,4.96022,0.202731
669100000,4,14.8811,7.00291,3.84465,0.218748
669200000,4,14.042,27.8384,2.92897,0.228539
669300000,3,14.0512,1.63169,0.699523,0.221765
669400000,3,14.3612,41.9617,1.48211,0.20171
669500000,5,22.0003,3.07618,3.22876,0.22822
669600000,3,11.5003,21.4084,3.38773,0.228503
669700000,4,20.5724,4.98415,1.04801,0.227915
669800000,10,38.3964,22.5779,5.74608,0.22927
669900000,3,10.0183,1.11534,2.55451,0.226365
670000000,7,25.6309,15.1218,4.53254,0.202568
670100000,4,15.6225,20.802,2.97279,0.202885
670200000,4,17.6597,32.7911,3.46819,0.202578
670300000,5,23.4275,19.3461,1.43702,0.22502
670400000,2,14.0976,7.59451,0.227534,0.227021
670500000,2,13.5229,-0.78176,0.908524,0.224725
670600000,5,20.2071,9.37726,4.62674,0.209559
670700000,3,14.4417,5.52616,3.97195,0.22079
670800000,5,18.5167,-0.0600641,2.07507,0.210561
670900000,6,20.2217,51.0261,6.51003,0.194093
671000000,3,13.3001,17.9051,3.11109,0.22243
671100000,3,14.5891,9.29458,1.32161,0.227595
671200000,5,21.8295,16.1941,1.22776,0.216935
671300000,5,18.844,34.0845,1.23127,0.197576
671400000,3,13.6476,18.1265,2.75652,0.231437
671500000,12,46.9971,24.3373,6.67214,0.22746
671600000,2,4.00898,-4.39717,1.78176,0.226945
671700000,3,15.2942,11.0513,2.3835,0.223944
671800000,7,21.385,36.8821,5.70261,0.209997
671900000,4,14.0537,-19.6145,3.21157,0.228976
672000000,5,21.7992,26.3331,1.87113,0.197283
672100000,6,27.9184,18.4896,2.06549,0.208664
672200000,4,15.1969,23.8714,2.54617,0.23034
672300000,6,24.8459,30.4259,4.96572,0.20758
672400000,6,23.3812,24.7138,3.29097,0.1919
672500000,3,12.3614,13.6764,1.28694,0.229657
672600000,5,18.7438,-4.07634,4.524,0.225236
672700000,4,19.9319,24.2813,1.59782,0.221557
672800000,4,19.6279,2.49556,1.60425,0.206294
672900000,3,15.6058,-0.00479766,0.95144,0.230591
673000000,7,22.6546,1.26387,6.80152,0.23223
673100000,2,5.90713,10.7009,5.25296,0.222766
673200000,3,16.1854,29.9664,2.49753,0.223238
673300000,4,20.2879,11.9335,2.74077,0.22202
673400000,2,9.24201,13.8755,1.02444,0.2209
673500000,4,17.7741,15.7646,0.687651,0.221667
673600000,2,10.6834,-5.8671,2.99567,0.228
673700000,4,12.5584,18.4146,3.50573,0.219855
673800000,3,14.6807,-4.51923,1.77268,0.218603
673900000,6,20.5328,14.375,3.28222,0.222763
674000000,3,15.5731,27.7327,1.371,0.221738
674100000,4,16.2501,-3.25319,1.9304,0.228333
674200000,3,14.6021,26.8163,1.75562,0.206381
674300000,3,12.4802,21.4201,1.40346,0.206583
674400000,6,26.5182,19.6372,2.62199,0.206248
674500000,4,18.0856,21.9954,1.26444,0.2039
674600000,4,16.1358,24.386,2.36519,0.22414
674700000,9,37.6666,12.2647,3.79064,0.22142
674800000,6,25.253,18.2738,0.671194,0.221025
674900000,2,12.5649,6.17972,1.61774,0.2245
675000000,5,19.6984,18.4611,2.74313,0.218112
675100000,3,14.7239,-0.617155,0.827455,0.225385
675200000,7,29.2864,28.7867,4.81287,0.207175
675300000,4,14.0742,20.8191,3.77927,0.212533
675400000,4,16.1018,13.4341,4.98355,0.22411
675500000,6,23.9231,31.8391,4.53079,0.216485
675600000,4,18.9707,3.26874,1.43585,0.207117
675700000,7,25.8881,35.3244,2.80349,0.206915
675800000,3,13.1766,17.8968,3.66451,0.213978
675900000,11,35.5395,39.1477,5.36147,0.213608
676000000,6,20.6415,22.9904,6.14128,0.209145
676100000,6,27.5154,33.007,2.54853,0.20246
676200000,8,27.6744,40.9435,6.07574,0.203343
676300000,8,23.9058,22.8197,4.54027,0.205913
676400000,3,15.6002,19.6732,1.78267,0.205696
676500000,4,15.7825,6.06428,2.52574,0.227826
676600000,5,24.9341,29.4609,0.700689,0.206749
676700000,3,13.2771,21.4298,3.29406,0.206105
676800000,5,23.8888,16.0429,1.59051,0.206274
676900000,2,11.5152,14.0685,1.17112,0.229352
677000000,4,14.5359,9.42479,2.63396,0.211767
